PTT,2021-01-04,2021-01-05,1,42.5,42.0,-0.5,-1.18,-2,-2,42.5,41.25,151089522
PTT,2021-01-06,2021-01-07,1,42.75,42.5,-0.25,-0.58,-1,-1,43.25,42.25,63134421
PTT,2021-01-13,2021-01-22,7,44.5,39.5,-5.0,-11.24,-20,-3,44.75,39.5,709110171
PTT,2021-01-25,2021-01-29,4,40.0,37.75,-2.25,-5.63,-9,-3,40.0,37.75,297752334
PTT,2021-02-01,2021-02-04,3,39.25,38.25,-1.0,-2.55,-4,-2,40.0,38.0,319029759
PTT,2021-02-09,2021-02-11,2,41.0,40.25,-0.75,-1.83,-3,-2,41.25,40.0,137250993
PTT,2021-02-15,2021-02-22,5,41.25,40.0,-1.25,-3.03,-5,-1,41.5,39.5,312168841
PTT,2021-02-23,2021-02-24,1,40.5,39.5,-1.0,-2.47,-4,-4,40.75,39.5,88011136
PTT,2021-02-25,2021-03-02,3,40.0,39.75,-0.25,-0.63,-1,-1,40.25,39.5,110271486
PTT,2021-03-03,2021-03-04,1,41.0,40.0,-1.0,-2.44,-4,-4,40.5,40.0,105604737
PTT,2021-03-08,2021-03-09,1,42.0,41.25,-0.75,-1.79,-3,-3,42.25,41.0,99656771
PTT,2021-03-12,2021-03-26,10,41.75,40.25,-1.5,-3.59,-6,-1,42.0,39.75,548574547
PTT,2021-03-31,2021-04-08,6,41.0,39.0,-2.0,-4.88,-8,-2,41.25,39.0,246860936
PTT,2021-04-09,2021-04-12,1,39.25,39.0,-0.25,-0.64,-1,-1,39.5,38.75,37621302
PTT,2021-04-16,2021-04-26,6,39.75,38.75,-1.0,-2.52,-4,-1,39.5,38.5,213135452
PTT,2021-04-29,2021-05-05,4,40.5,39.5,-1.0,-2.47,-4,-1,41.0,39.25,151288815
PTT,2021-05-07,2021-05-12,3,40.5,39.75,-0.75,-1.85,-3,-1,40.5,39.5,142818690
PTT,2021-05-14,2021-05-17,1,40.25,39.75,-0.5,-1.24,-2,-2,40.5,39.75,57346259
PTT,2021-05-18,2021-05-24,4,40.0,38.25,-1.75,-4.38,-7,-2,39.75,38.0,295990401
PTT,2021-06-01,2021-06-08,5,41.5,40.5,-1.0,-2.41,-4,-1,41.75,40.5,285102661
PTT,2021-06-11,2021-06-15,2,41.5,40.75,-0.75,-1.81,-3,-2,41.5,40.75,82159085
PTT,2021-06-16,2021-06-21,3,41.25,39.75,-1.5,-3.64,-6,-2,41.75,39.5,231763601
PTT,2021-06-22,2021-07-02,8,40.0,38.75,-1.25,-3.13,-5,-1,40.5,38.5,386373076
PTT,2021-07-05,2021-07-12,5,39.0,37.0,-2.0,-5.13,-8,-2,39.25,37.0,290968028
PTT,2021-07-13,2021-07-15,2,37.75,37.25,-0.5,-1.32,-2,-1,38.0,37.0,124592858
PTT,2021-07-16,2021-07-20,2,37.5,35.75,-1.75,-4.67,-7,-4,37.25,35.5,206663303
PTT,2021-07-22,2021-07-30,6,36.25,34.75,-1.5,-4.14,-6,-1,36.25,34.5,220705422
PTT,2021-08-03,2021-08-09,4,35.25,34.5,-0.75,-2.13,-3,-1,35.5,34.0,237733899
PTT,2021-08-10,2021-08-11,1,34.75,34.5,-0.25,-0.72,-1,-1,35.0,34.25,81847022
PTT,2021-08-17,2021-08-20,3,36.0,35.0,-1.0,-2.78,-4,-2,36.5,34.75,188183882
PTT,2021-08-25,2021-08-26,1,37.25,37.0,-0.25,-0.67,-1,-1,37.5,37.0,45230178
PTT,2021-08-30,2021-09-01,2,38.75,37.5,-1.25,-3.23,-5,-3,38.75,37.5,181781857
PTT,2021-09-03,2021-09-09,4,38.25,37.25,-1.0,-2.61,-4,-1,38.25,37.0,199325379
PTT,2021-09-16,2021-09-20,2,39.75,39.0,-0.75,-1.89,-3,-2,40.25,38.5,217133829
PTT,2021-09-27,2021-10-01,4,40.5,38.75,-1.75,-4.32,-7,-2,39.5,38.5,300609922
PTT,2021-10-06,2021-10-07,1,40.0,39.5,-0.5,-1.25,-2,-2,40.0,39.25,77457578
PTT,2021-10-11,2021-10-15,4,40.0,39.25,-0.75,-1.88,-3,-1,40.0,39.0,143011746
PTT,2021-10-18,2021-10-20,2,40.0,39.5,-0.5,-1.25,-2,-1,40.25,39.25,98369142
PTT,2021-10-21,2021-11-05,11,40.0,37.25,-2.75,-6.88,-11,-1,40.0,37.0,435489973
PTT,2021-11-10,2021-11-12,2,38.5,37.5,-1.0,-2.6,-4,-2,38.5,37.5,61944629
PTT,2021-11-15,2021-11-16,1,38.0,37.75,-0.25,-0.66,-1,-1,38.5,37.75,57521978
PTT,2021-11-17,2021-11-23,4,38.0,37.0,-1.0,-2.63,-4,-1,38.25,37.0,227413122
PTT,2021-11-24,2021-11-30,4,37.75,35.5,-2.25,-5.96,-9,-3,37.75,35.5,297966104
PTT,2021-12-02,2021-12-03,1,37.25,36.75,-0.5,-1.34,-2,-2,37.5,36.75,36461360
PTT,2021-12-14,2021-12-16,2,37.75,37.5,-0.25,-0.66,-1,-1,37.75,37.0,74277431
PTT,2021-12-17,2021-12-21,2,38.0,37.0,-1.0,-2.63,-4,-2,37.75,37.0,60854298
PTT,2021-12-23,2021-12-27,2,38.0,37.75,-0.25,-0.66,-1,-1,38.0,37.5,49522173
PTT,2021-12-29,2021-12-30,1,38.25,38.0,-0.25,-0.65,-1,-1,38.5,38.0,45553456
